Date;Open;High;Low;Close;Adj Close;Volume
26/06/2024;5950.0;6025.0;5850.0;5850.0;5850.0;92895700
27/06/2024;5900.0;6075.0;5875.0;6000.0;6000.0;117602400
28/06/2024;6000.0;6250.0;6000.0;6150.0;6150.0;191371600
01/07/2024;6175.0;6250.0;6100.0;6250.0;6250.0;100408200
02/07/2024;6275.0;6350.0;6150.0;6200.0;6200.0;159356600
03/07/2024;6275.0;6300.0;6100.0;6225.0;6225.0;70017100
04/07/2024;6250.0;6400.0;6225.0;6250.0;6250.0;90147800
05/07/2024;6325.0;6500.0;6300.0;6425.0;6425.0;111646800
08/07/2024;6400.0;6425.0;6200.0;6225.0;6225.0;138144000
09/07/2024;6225.0;6400.0;6200.0;6375.0;6375.0;84177600
10/07/2024;6375.0;6450.0;6300.0;6375.0;6375.0;59685300
11/07/2024;6400.0;6425.0;6350.0;6400.0;6400.0;66789800
12/07/2024;6450.0;6550.0;6400.0;6425.0;6425.0;136132200
15/07/2024;6450.0;6450.0;6300.0;6350.0;6350.0;66071800
16/07/2024;6400.0;6400.0;6300.0;6350.0;6350.0;64687900
17/07/2024;6450.0;6525.0;6375.0;6450.0;6450.0;109729800
18/07/2024;6550.0;6600.0;6500.0;6550.0;6550.0;132532000
19/07/2024;6500.0;6525.0;6450.0;6525.0;6525.0;63165500
22/07/2024;6575.0;6700.0;6525.0;6700.0;6700.0;110467000
23/07/2024;6750.0;6750.0;6550.0;6625.0;6625.0;77861700
24/07/2024;6500.0;6575.0;6475.0;6475.0;6475.0;63940900
25/07/2024;6450.0;6575.0;6400.0;6575.0;6575.0;66655400
26/07/2024;6575.0;6625.0;6500.0;6550.0;6550.0;76519500
29/07/2024;6550.0;6550.0;6450.0;6475.0;6475.0;54435300
30/07/2024;6475.0;6550.0;6375.0;6475.0;6475.0;86701400
31/07/2024;6400.0;6475.0;6375.0;6400.0;6400.0;99004100
01/08/2024;6550.0;6750.0;6500.0;6750.0;6750.0;163086200
02/08/2024;6700.0;6875.0;6675.0;6800.0;6800.0;167892400
05/08/2024;6700.0;6725.0;6500.0;6575.0;6575.0;184384000
06/08/2024;6650.0;6700.0;6525.0;6625.0;6625.0;95785000
07/08/2024;6725.0;6775.0;6650.0;6775.0;6775.0;84582200
08/08/2024;6800.0;6850.0;6725.0;6800.0;6800.0;81408500
09/08/2024;6825.0;6900.0;6800.0;6850.0;6850.0;79710700
12/08/2024;6875.0;6900.0;6775.0;6900.0;6900.0;50756000
13/08/2024;6850.0;7000.0;6850.0;7000.0;7000.0;68666000
14/08/2024;7075.0;7100.0;7025.0;7075.0;7075.0;97695100
15/08/2024;7075.0;7075.0;6925.0;7025.0;7025.0;75955500
16/08/2024;7075.0;7125.0;7025.0;7075.0;7075.0;64266400
19/08/2024;7075.0;7150.0;7025.0;7150.0;7150.0;50246100
20/08/2024;7200.0;7350.0;7150.0;7200.0;7200.0;102615900
21/08/2024;7300.0;7300.0;7225.0;7250.0;7250.0;88487800
22/08/2024;7150.0;7175.0;6925.0;7050.0;7050.0;157323000
23/08/2024;7000.0;7075.0;6975.0;7050.0;7050.0;111752100
26/08/2024;7050.0;7100.0;7000.0;7050.0;7050.0;78515400
27/08/2024;7025.0;7050.0;6925.0;7025.0;7025.0;91686700
28/08/2024;7025.0;7225.0;7000.0;7225.0;7225.0;114606200
29/08/2024;7300.0;7300.0;7100.0;7100.0;7100.0;94475900
30/08/2024;7100.0;7175.0;7075.0;7125.0;7125.0;153760500
02/09/2024;7200.0;7275.0;7125.0;7200.0;7200.0;82176000
03/09/2024;7200.0;7250.0;7050.0;7075.0;7075.0;75100800
04/09/2024;7000.0;7175.0;7000.0;7175.0;7175.0;78789800
05/09/2024;7125.0;7225.0;7125.0;7175.0;7175.0;59432000
06/09/2024;7175.0;7275.0;7150.0;7250.0;7250.0;63619300
09/09/2024;7250.0;7250.0;7200.0;7250.0;7250.0;71430300
10/09/2024;7250.0;7275.0;7225.0;7250.0;7250.0;73515700
11/09/2024;7300.0;7400.0;7275.0;7375.0;7375.0;91822300
12/09/2024;7375.0;7425.0;7300.0;7300.0;7300.0;68254300
13/09/2024;7300.0;7300.0;7225.0;7275.0;7275.0;45854000
17/09/2024;7325.0;7450.0;7300.0;7425.0;7425.0;96428000
18/09/2024;7375.0;7450.0;7350.0;7400.0;7400.0;47279200
19/09/2024;7450.0;7550.0;7400.0;7400.0;7400.0;124377800
20/09/2024;7400.0;7425.0;7300.0;7300.0;7300.0;97901700
23/09/2024;7325.0;7450.0;7300.0;7450.0;7450.0;79675600
24/09/2024;7400.0;7475.0;7375.0;7425.0;7425.0;81817100
25/09/2024;7350.0;7350.0;7050.0;7200.0;7200.0;192197100
26/09/2024;7175.0;7200.0;7100.0;7175.0;7175.0;173044000
27/09/2024;7025.0;7125.0;7000.0;7050.0;7050.0;161405200
30/09/2024;7000.0;7025.0;6875.0;6925.0;6925.0;166203500
01/10/2024;7000.0;7075.0;6950.0;7050.0;7050.0;82690100
02/10/2024;7025.0;7100.0;6925.0;6975.0;6975.0;91076400
03/10/2024;7000.0;7075.0;6900.0;7050.0;7050.0;86264900
04/10/2024;7025.0;7050.0;6900.0;6950.0;6950.0;79485300
07/10/2024;6925.0;6925.0;6800.0;6875.0;6875.0;103943100
08/10/2024;6825.0;7175.0;6775.0;7075.0;7075.0;132141500
09/10/2024;7075.0;7175.0;6950.0;6950.0;6950.0;76515700
10/10/2024;6925.0;7050.0;6900.0;6950.0;6950.0;44291900
11/10/2024;7025.0;7025.0;6925.0;6950.0;6950.0;45331500
14/10/2024;6925.0;6975.0;6900.0;6925.0;6925.0;55885300
15/10/2024;7000.0;7100.0;6925.0;7050.0;7050.0;90358600
16/10/2024;7050.0;7075.0;6925.0;7000.0;7000.0;133022500
17/10/2024;7050.0;7250.0;7000.0;7225.0;7225.0;90219900
18/10/2024;7275.0;7300.0;7175.0;7175.0;7175.0;57379200
21/10/2024;7250.0;7250.0;7125.0;7200.0;7200.0;43056000
22/10/2024;7150.0;7175.0;7075.0;7075.0;7075.0;43582700
23/10/2024;7075.0;7125.0;7025.0;7075.0;7075.0;38222900
24/10/2024;7000.0;7150.0;6975.0;6975.0;6975.0;65877100
25/10/2024;6975.0;7050.0;6975.0;7050.0;7050.0;34637500
28/10/2024;7075.0;7075.0;6800.0;6825.0;6825.0;114500800
29/10/2024;6800.0;6850.0;6725.0;6825.0;6825.0;91268300
30/10/2024;6575.0;6775.0;6575.0;6750.0;6750.0;122132700
31/10/2024;6750.0;6825.0;6700.0;6700.0;6700.0;126730700
01/11/2024;6725.0;6725.0;6550.0;6650.0;6650.0;101423100
04/11/2024;6600.0;6800.0;6525.0;6750.0;6750.0;80208800
05/11/2024;6725.0;6950.0;6675.0;6925.0;6925.0;88661200
06/11/2024;6925.0;6925.0;6550.0;6550.0;6550.0;147272800
07/11/2024;6500.0;6550.0;6425.0;6425.0;6425.0;154758500
08/11/2024;6425.0;6525.0;6275.0;6325.0;6325.0;192423000
11/11/2024;6300.0;6450.0;6150.0;6350.0;6350.0;125606000
12/11/2024;6375.0;6450.0;6325.0;6375.0;6375.0;117281700
13/11/2024;6500.0;6550.0;6400.0;6425.0;6425.0;102748300
14/11/2024;6375.0;6475.0;6350.0;6375.0;6375.0;69750600
15/11/2024;6300.0;6400.0;6300.0;6350.0;6350.0;41079700
18/11/2024;6350.0;6425.0;6225.0;6325.0;6325.0;77471700
19/11/2024;6375.0;6375.0;6225.0;6250.0;6250.0;95495700
20/11/2024;6325.0;6350.0;6200.0;6225.0;6225.0;68707200
21/11/2024;6225.0;6225.0;6125.0;6150.0;6150.0;76579300
22/11/2024;6125.0;6300.0;6100.0;6250.0;6250.0;80236400
25/11/2024;6325.0;6600.0;6325.0;6575.0;6575.0;183449100
26/11/2024;6600.0;6600.0;6325.0;6400.0;6400.0;107194300
